label	trace_ID	time_0	time_1	time_2	time_3	time_4	time_5	time_6	time_7	time_8	time_9	time_10	time_11	time_12	time_13	time_14	time_15	time_16	time_17	time_18	time_19	time_20	time_21	time_22	time_23	time_24	time_25	time_26	time_27	time_28	time_29	time_30	time_31	time_32	time_33	time_34	time_35	time_36	time_37	time_38	time_39	time_40	time_41	time_42	time_43	time_44	time_45	time_46	time_47	time_48	time_49	time_50	time_51	time_52	time_53	time_54	time_55	time_56	time_57	time_58	time_59	time_60
E2	trace_556	0.45335162529387707	0.9887069152934073	0.679339411512798	1.0904876739721578	0.17331078079358583	0.3078683939621036	0.6005599542303752	1.0835872835532596	-0.17745906550041352	0.4717526664109394	0.18768659416629072	-0.37182006229938364	-0.5144281309566161	-0.3269675245765444	-0.2849901495282461	-0.10557999863688906	-0.4028718191844262	0.2773916696119692	-0.026800541354466256	-0.6541610369393077	-0.2418627094101314	-0.06302759105368258	-0.29074047487732807	0.1376587636292777	-0.048076745146069494	-0.34651863076342304	0.5217804969479524	0.06980492451011061	-0.13145646270775785	-0.2320871563166921	-0.03772615951772197	0.641387264208857	0.03012767960144511	0.723616916700729	0.32339427240462487	0.11868268997730724	-0.2550884577130199	0.06347956662612046	0.12788321053583837	-0.40747207946369174	-0.49890225251409487	-0.18550952098912826	-0.020475183470476103	-0.1947100415476594	-0.087753990054735	0.21931338358624147	0.041053297764700826	-0.2556634902479281	-0.07510327428675469	0.07498021732428437	-0.004949305027954823	0.2681911490534381	-0.5069527080028096	-0.02910067149409904	0.3998735995474149	-0.5937826207739472	-0.0026491748883220407	-0.3488187609030558	0.570658262415149	0.12500804786129738	-0.5242036840500555
E2	trace_557	-4.2564527209147665	-2.881244743321834	-2.0330325235656095	-2.262652103765889	-1.2287366169624439	-1.5838313776000348	-1.3918543515309485	-1.3880900961178293	-1.6653902448842872	-0.9501817163916128	-1.9351618828245065	-1.5499530788819609	-1.627747690753094	-1.5210937873813792	-1.9364166346288796	-0.08691247498291096	-0.19984013737649117	-0.3905624116412043	-1.685466273754257	-1.207405836288101	-1.807177198778449	-1.1233374653951023	-0.45330000185985997	-0.6176724882327378	-0.09695048941789587	0.1979161846097857	-0.6402580207114539	0.556775200660496	-0.045505665438598235	-0.9401437019566279	-1.0267215764583726	-0.10322424843976144	0.445102290071289	-0.11702651828786569	0.7939232916870145	-0.08314821956979163	-0.2023496409852374	0.8880296770149979	0.5630489596823617	0.5141136393118102	0.4325547720275579	0.46015931172376634	-1.176037041178773	-0.5448968835790973	-0.15466907241905908	-1.3767973298784713	-0.5524253944053359	-0.40185517788056235	-0.36546737555374204	-0.720562136191333	0.46517831894125883	-0.24626595413829636	0.25939902302406825	0.3572696637651711	-0.016646373938016632	0.5304254127686607	-0.06432694250419493	0.6019462656179282	-0.23497318789893834	-0.2926917709001015	-0.3102582961613251
E2	trace_558	0.1377841087761948	-0.119702298689814	-0.0257380646856307	1.1152562053651665	1.193356347914098	2.042695398133729	0.043819874772011484	1.0005466209964233	0.7015695128012946	0.3061875411473285	-0.5199655292530883	0.5209629331568904	0.3476782418764484	0.6076052787971113	-0.710334626716109	0.13656379404886773	1.42887709028822	0.49289569442836806	3.8926925247615456	1.0920702255459525	1.515519435928441	0.841905706443906	1.0969514844552608	0.9273277373568	1.165289109185576	-0.07699128323336704	0.8077368940787485	0.403812719333493	0.0792090018644961	0.21100299241581813	-0.17827740560151267	5.064194662995519	6.097801237041535	1.912121722309734	0.20246078932452874	1.3263706531927473	0.4147955518794365	0.3952705162422036	1.0420373217255432	0.1316825351395595	0.23052802805305103	0.8882776660823342	0.5234035626115444	0.11947938786628895	1.125018723183783	0.6344522027983065	0.09019183441043961	0.26591715514553566	0.7040101422559487	0.10849655532034544	0.6930273097100053	1.1408828146390346	-0.7188768298073984	0.1512075707767924	0.17439355059600645	0.021854209680124477	1.763243325575833	0.8541088537171766	1.3105065617374956	1.5362647862930008	0.9187855342655106
E2	trace_559	-0.4657545926678319	0.3535548100653219	-1.5523338588168494	-0.8650684957474855	-0.38143731432830347	-0.21916632582581475	0.391736219124731	-0.9621129104401502	1.357407689918953	0.23901058288709456	-1.0130214558526958	14.011363009024787	1.4099071273756407	0.17219311703312862	0.5524163155830777	-0.2478023826203716	0.7815047699395323	-0.026668388484627163	0.20719274200425364	0.36150927028603214	1.2651359513587144	-1.0400666206031106	-0.09507674638273515	0.04173996941348083	0.8865036448529074	2.805119450088215	0.6590060825405948	-0.33211966095990003	-1.2166556375028776	0.6255973496136118	0.033785509192770596	-0.569162575537065	0.7210508722621346	1.5864961442754077	-0.3241652007391898	0.1340117079737195	0.22151077040153205	0.2406014749312366	-1.1307474671192073	0.4585536849786969	0.7799138778953902	0.046512645545906964	1.0503655253995383	-0.4752999449326842	0.8292315312637938	1.7503580248220385	0.0958302989143104	0.22469255448981615	1.4417249682584816	1.1601370764453394	-1.5666518872141277	0.3471912418887537	1.0217294686049814	-0.5452991948749343	-0.12371280317729198	-0.1968938372078261	-0.7187064276864172	0.8658220482790608	0.5030986622146743	1.3335443092568224	0.8149135028665154
E2	trace_560	8.974850389057755	14.475280781758034	5.380332549347509	4.761645979496955	5.1962605120366	5.072267542459113	4.897143451406373	5.9530011098703355	2.0184613123496624	2.300960758500432	0.9268118688530231	0.005173404261598147	-0.6582528968798019	0.38865681532599133	-0.5815562146669234	0.6340861984072029	0.20586305605196392	-0.4677894693844868	-0.3399616656963557	3.8093288420203786	4.869021334594985	4.131454907314469	2.7585842957039413	4.885638949074442	3.037248907744067	-0.50997264460157	-0.3143961049587295	-0.29650021244239116	-0.017835600402265443	-0.04595771721365428	0.12788809580220398	-0.6787053454699029	-0.9560916794731473	-0.6211828338102441	0.48836250220273353	-1.3063398615786264	0.23015033875270882	0.30812529900246877	0.7606357240584528	-0.6007303852201431	0.3822654251415848	0.4193354882111428	-0.6991577940600039	0.519041175087885	-0.47418085956889333	-1.0161707472065689	0.21992411445765833	0.6085206376695768	0.4231703223217867	-0.810367983268678	-1.5146991815902802	-0.5981738291463804	-1.3306271442793713	-0.12393267746341423	0.020512740704173874	0.02562585285169912	-0.21213386200822465	0.7900361189067229	0.35669986440395857	-1.1631727214479197	-0.18401174519683583
E2	trace_561	0.13049027667482738	-1.2176794597103926	0.17633896406606564	-0.16752619136822122	-1.0975995641619114	-0.4251521490904171	-0.5375905967403585	0.8782605353176416	0.30842684916939483	0.20799639107430157	1.0463723890855152	0.2636697971922337	0.020235099853040173	0.2767694221611589	-0.46881756565350113	-0.1511516601570647	-0.17516763926676093	0.27786105757523605	-0.001597608428501849	0.8018460563322445	0.21127129731653285	0.18616368279275955	0.6151764005250602	1.1173286910005267	-1.0550257830129044	2.1423743448189247	1.36840483623826	0.6981406919949199	-0.39458635749625826	0.5081961299455043	1.2090260657830032	0.19926330776168474	-0.30070571188562756	1.1599024721495337	0.1599644328549091	0.18070550572237404	0.0027689332278065556	0.7516308272846979	0.7014155982371512	-0.22429123290023048	-1.0222767205905914	-0.4993833572476599	-0.04089648333527749	0.5682360777197448	0.23201237018399778	-0.20900833710315106	-0.44043504488749646	-0.30834715978416727	-0.30398061812785887	-0.0005059730144247478	0.011502016540423364	0.2756777867470818	1.0387309411869754	0.40885730726448816	-0.10093643110951805	-0.5146662530447393	-0.1642512851259899	-0.1587931080556044	-1.254795063789014	0.5442200986100487	0.8979099727710294
E2	trace_562	-0.6627789757765514	-0.45300605240497244	-0.6891948253863058	0.490195166013905	0.401624376145905	-0.1367927938411478	-0.023360027869849524	-1.0170621352485516	0.12192714498379964	-0.6153858338296392	0.010048252518957504	0.6191666670497648	-0.0008288620262354811	0.028694734596431192	0.44590977107990504	-0.6899717621395339	-0.14300828786697237	-0.16243170669767412	-0.7008488766847268	-0.019475344103709172	0.0574413944658698	-0.4335826335742707	-0.10571532371202498	-0.6961872561653585	-0.0023827355326916217	0.14057362706127333	0.6214974773094489	-0.16087783319121798	-0.7435803981122707	0.1677664134242558	0.22448279640990496	-0.5330305379874637	-0.7738809314881655	-0.33258085565462153	-0.08007641085549866	-0.3613275155240601	-0.3605505787708321	-0.48719126954700753	-0.055214434752200406	-0.44989830539206016	-0.7886427297994988	-0.515160992663218	0.008494379012501364	-0.6534557347378146	-0.094838209166832	-0.0186984073504811	-0.2253635837091478	-0.23468682474788466	-0.9315990923934638	-0.3473426539659549	0.36821609575709796	0.14989686810001018	0.401624376145905	-0.028021648389217946	0.15844317238551894	0.21982117589053654	0.3495696136796243	0.4940798497800454	-0.5967393517521654	-0.48719126954700753	0.4490175180928173
E2	trace_563	-1.4103640334078429	-1.8345923544005942	-1.5005543063748057	0.19802916783632823	0.8159995566840367	-1.1214211218655359	0.3901010454511566	0.664012244832303	-0.5385247280605352	2.0001644369354565	-0.9694338100138022	-0.9727741904940601	-0.22452896291629407	-0.06920127058430248	-0.8708925858461947	-2.2220764901105086	-1.2967910970790748	-0.600321766945306	-1.064634653701152	1.2218557850353695	0.7157881422763002	0.6306084400297242	0.2130608799974887	0.8711158346082918	0.5287268353818587	-0.7573196495174266	-1.0212097074577995	0.5003336012996666	-0.08924355346584978	0.9613061075752547	-0.7640004104779424	0.8627648834076471	0.7759149909209421	-1.1798777802700489	0.9262321125325469	-0.010744612179789505	-0.9861357124150917	0.40012218689193024	0.291559821283549	0.08779661198781807	-0.717235083754332	1.068198282943507	0.052722616945110296	-1.5022244966149347	-0.22786934339655196	-0.9360300052112234	0.34500590896767513	0.39845199665180125	-1.80953950079866	-0.6621188058300769	-1.1832181607503067	-0.8475099224843895	-1.062964463461023	0.922891732052289	-1.0429221805794757	-0.14101945090984697	0.2397839238395518	-0.6220342400669823	0.9412638246937074	-0.2178482019557783	0.8761264053286786
E2	trace_564	0.7803928893283687	0.6532177216146555	1.2585226064058868	1.1680325832249754	0.8072953286524235	-0.2932590073316332	1.2707509879168206	1.1937121843979368	0.7583818026086876	0.022233235650463073	0.7583818026086876	1.6314882424893726	0.7302565251335394	0.5553906695271839	1.3930348030261603	1.018846328791581	0.8452033113363188	2.8959028907199444	0.9736013172011254	0.8721057506603734	0.7314793632846329	1.0518629588711028	0.38786184282738856	0.6079727100241998	0.7828385656305555	-0.3128244177491275	0.1848707097458848	1.6290425661871857	0.18731638604807158	1.2365115196862055	0.1481855652130829	0.5015857908790744	1.9274150750539745	1.8528219478372774	1.4639594157895772	-0.33483550446880866	0.2778064092289829	0.34873102199239986	0.5150370105411017	1.5984716124098508	0.19832192940791213	0.45389510298643193	1.4737421209983244	1.4052631845370942	1.784343011376047	2.218450555014203	0.7180281436226056	-0.06336543492607467	0.3303884497259989	1.827142346664316	1.577683363841263	0.08337514320513288	0.2093274727677527	0.48446605676376686	0.07236959984529232	-0.24923683389227091	-0.010783394429058629	1.1912665080957499	2.2636955666046585	-0.3128244177491275	0.2839205999844499
E2	trace_565	-1.3927236957836724	-3.4402867381969098	-3.463510515615585	-2.730671317070709	-3.187405606304664	-2.2236188434296236	-3.13579721204094	-1.5927062235556018	-2.139755202751073	-2.7087377495086264	-1.4443320900473962	-2.2855489165460923	-1.849457985017627	-2.2713566081235683	-1.7630139246258898	-1.8830034412890475	-1.6494754572456978	-2.6558391453883097	-4.033783272229732	-1.7062446909357938	-1.3940139056402654	-1.3643390789386243	-1.4559439787567339	-2.897108388571218	-2.3190943728175126	-1.3269229930974247	-1.3682097085084037	-2.490692283744394	-1.8597796638703719	-3.01064685595141	-2.7332517367838953	-1.5127132124468299	-2.26361534898401	-1.2843460678298528	-1.8971957497115715	-1.7384999373506211	-1.821073368172579	-2.312643323534547	-2.250713250418079	-2.462307666899346	-2.632615367969634	-2.7100279593652195	-1.7320488880676557	-1.9810593903901224	-1.9384824651225503	-3.4480279973364683	-2.664870614384461	-2.650678305961937	-2.5268181597290003	-2.3694125572246434	-3.2596573582738766	-2.441664309193856	-2.040409043793405	-1.9500943538318882	-0.05090544492685661	-0.2341152445630757	1.0341610444679339	1.828930316129279	-0.42893693290863266	-1.2985383762523768	-1.2185453651436051
E2	trace_566	-0.6325596971475752	-0.4958333377422539	-0.15401743922895067	0.4851371083525513	-0.018938385358633254	-0.2783890071217429	-0.29980397907679324	-0.12354228683137906	0.2948733190596042	0.18944576481935643	0.42830506739491775	-0.0873015650612939	0.5765625655452662	-0.10871653701634422	0.7684736603732171	0.7594134799306959	0.858251812030928	-0.07494677354876486	-0.035411440708671964	-0.056826412663722285	-0.2709761322142255	0.05107209987903127	0.5485583714502004	-0.01399646875362164	0.20838977847190093	-0.45053243552964745	0.12108258511669578	-0.5114827403247907	0.5040811220050958	-0.48018393515971713	-0.42994111634209903	-0.4406486023196242	0.05107209987903127	0.023067905783965458	0.06095593308905449	-0.28085996542424874	-0.1103638425513481	0.5732679544752584	-0.2199096606291055	0.5246724411926442	-0.29156745140177387	0.44972003934996807	-0.09553809273631325	0.38712242901982097	-0.12354228683137906	0.8706066035434571	0.19274037588936416	0.8327185762383681	0.48348980281754744	-0.013172815986119706	0.3195829020846623	-0.05435545436121648	-0.6070264613550151	0.579033523847772	0.11284605744167643	0.3409978740397126	-0.08235964845628228	0.09802030762664159	0.2643981666620326	-0.25862134070169646	0.16226522349179257
E2	trace_567	-0.16880847920824904	-0.43938706355345103	0.3353916145472005	0.8897477385715167	1.0890519641135923	0.8171534842349991	0.6693251844951815	0.9874200080424677	0.4264644063511953	0.9359440822402098	2.468342796507427	-0.3377551074823264	1.0666137400459414	0.7683173494995236	1.2606383834544521	0.908226276038994	-0.2216043005438982	1.2896760851890592	0.3089937038793759	1.4639022955967014	0.4687010634197147	0.9187854403061237	0.5716529150242305	1.225001204052889	1.2144420397857592	0.730040379031178	1.646047879204691	1.3107944137233187	-0.583255676693095	0.8448712904362149	0.29711464407885485	0.6574461246946605	3.0952931748682606	1.5958918489358243	1.386028459126619	0.008057522266175668	0.8699493055706483	1.916626463549893	-0.4050697796852791	0.1585256130727758	0.06085334360182484	0.5373356311560585	-0.6545300354962214	1.4137462653278348	0.03709522400078271	0.6059701988924026	1.2355603683200187	0.19680258354112146	1.3451116975914907	2.6122114096470708	0.5148974070884077	0.9359440822402098	1.6407682970711261	0.7221210058308306	0.6112497810259674	1.127328934581938	0.36706910734859	0.1585256130727758	0.8184733797683903	-0.2532817933452877	0.6099298854925762
E2	trace_568	-0.6303077823131513	0.11112242662437807	0.2106261367020231	0.4132054849113825	0.5953738156689172	-0.17310099139227977	-0.23994707354700542	0.5356715896223302	0.10959160031549123	-0.11595014252717084	-0.23331349287516243	-0.0016484447969529602	-0.3394507836246504	0.1677630000531914	0.2621639557678803	-0.06900480238797421	0.19940007710351956	-0.04042937795541974	0.5719011455993189	0.5320996615682609	0.27390029080267947	0.023865327017827818	-0.16442630897525431	-0.30015957502988805	-0.2986287487210012	0.2172597173738661	-0.017466983322117043	0.20909531039313625	0.3177839783241024	0.28053387147452247	0.3473799536292481	0.12081765991399478	0.2570612014049241	0.08356755306441484	0.28614690127377423	-0.12768647756197	0.06366681104888583	0.39228419202326226	-0.26903277341585546	-0.11084738816421469	0.11316352836956053	0.15041363521914047	0.16725272461689578	0.16317052112653085	-0.24402927703737035	-0.040939653391715354	0.5331202124408522	-0.3966016324897594	-0.09911105312941552	0.7010008309821096	0.21879054368275294	0.1289820668947246	0.06519763735777268	-0.10370353205607608	0.4621919267957616	0.42698292169136415	0.02947835681707959	0.0529510268866779	0.481582393374995	0.4111643831662	-0.09094664614868568
E2	trace_569	-0.1541266684670992	0.027338745509740487	-0.22687631641276917	0.16875098252772816	0.1973603946411939	0.581543928736305	0.4090700442808402	0.9011519326324505	1.0016935809169158	0.556204163721521	2.0324498287763517	0.7613745191638038	-0.12224760925495169	0.6191448703711456	0.9608229921833934	1.1545495827802899	0.5831787522856459	0.32160698439110214	1.1071396998494036	1.2444648779940393	1.7586168842617513	0.4867241628745329	0.9853453454235068	1.302501113995641	-0.758193969948561	1.2828832314035503	0.6665547533020317	0.18836886511981896	1.304135937544982	0.6632851062033499	0.516150986762669	1.0580949933691768	0.23496133627603455	1.2142206423312325	0.9910672278461999	1.2575434663887664	0.6330408705405433	1.5493594699461166	0.8145062845173829	0.31179804309505676	0.9526488744366889	1.0499208756224723	0.8087844020946898	1.1692629947243578	1.3695288795186178	0.44094910349298777	0.5725523992149301	1.3793378208146632	1.302501113995641	-0.1304217270016562	0.6248667527938387	0.7074253420355542	1.304135937544982	1.958065357281341	0.9640926392820751	0.7834446370799059	0.9698145217047682	-0.34458361196531384	0.6183274585964752	1.3948686445334018	1.2559086428394255
