label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
PR8	PR8_2001	trace_041	0.18368107302533362	0.01807004470938791	0.027570789865871137	0.03707153502235437	0.0465722801788376	0.1397168405365128	0.3299180327868857	0.1436289120715353	0.23025335320417123	0.05178837555886584	0.1125186289120715	0.1590909090909091	0.07246646795827053	0.21721311475409796	0.0	0.00894187779433451	0.06464232488822551	0.25745156482861253	0.2703055141579722	0.44374068554396295	0.32209388971684066	0.4877049180327864	0.5782414307004475	0.6894560357675106	0.6415797317436646	0.7969448584202674	0.5497391952309978	0.6868479880774965	0.7334202682563341	0.8111028315946355	0.7658345752608037	1.0	0.8446348733233972	0.36345007451564737	0.650707898658718	0.3273099850968689	0.28204172876303973	0.36084202682563327	0.2418032786885225	0.43200447093889544	0.4280923994038729	0.2367734724292105	0.3558122205663186	0.3388599105812202	0.2729135618479863	0.751490312965722	0.5329731743666156	0.4346125186289122	0.4631147540983592	0.4811847988077498	0.7412444113263791	0.6002235469448579	0.6635618479880777	0.5458271236959753	0.3997764530551421	0.6648658718330834	0.5652011922503716	0.5175111773472418	0.410022354694485	0.4618107302533535
PR8	PR8_2001	trace_042	0.2526250000000001	0.3012499999999996	0.20087499999999991	0.10037499999999966	0.0	0.21537499999999987	0.11549999999999905	0.13724999999999987	0.1693750000000005	0.06424999999999947	0.13724999999999987	0.11899999999999977	0.20149999999999935	0.1511250000000004	0.12162499999999987	0.15625	0.14762499999999967	0.37074999999999925	0.3923749999999995	0.3230000000000004	0.2569999999999997	0.3976249999999997	0.2647499999999994	0.2752499999999998	0.2882499999999997	0.3125	0.15625	0.3230000000000004	0.29262499999999925	0.20487499999999947	0.31337499999999885	0.24837499999999935	0.32474999999999987	0.3897499999999994	0.44887499999999925	0.32899999999999885	0.39937499999999915	0.453125	0.4887499999999996	0.552999999999999	0.4037500000000005	0.3064999999999998	0.17624999999999957	0.4079999999999995	0.6397499999999994	0.5591249999999999	0.4939999999999998	0.6033749999999998	0.6875	1.0	0.7196249999999988	0.6850000000000005	0.484375	0.5886250000000004	0.3047500000000003	0.48787499999999895	0.5008749999999988	0.9444999999999997	0.3689999999999998	0.2422500000000003
PR8	PR8_2001	trace_043	0.6491835724888655	0.4567046016823362	0.42800593765463074	0.3998020781791225	0.37110341415141007	0.5289460663038111	0.4017812963879254	0.4809500247402316	0.35724888668976157	0.6115784265215258	0.5358733300346353	0.32657100445324616	0.06531420089065064	0.09945571499258166	0.08263236021771476	0.4087085601187567	0.10291934685799027	0.13062840178130128	0.08263236021771476	0.09599208312716602	0.16476991588322526	0.5705096486887706	0.5462642256308752	0.6115784265215258	0.4537357743691248	0.8797624938149456	0.4433448787728849	0.5497278574962908	0.17516081147946516	0.34339435922810607	0.6976744186046562	0.5358733300346353	0.5462642256308752	0.6942107867392406	0.3503216229589303	0.3161801088570063	0.8179119247897106	0.4948045522018801	0.7283523008411716	0.6427511133102455	0.5977238990598703	1.0	0.0	0.5289460663038111	0.4052449282533411	0.8451261751608103	0.47055912914399173	0.75259772389906	0.3953488372093054	0.7832756061355753	0.9000494804552212	0.61850569025235	0.3641761504205858	0.5497278574962908	0.2919346857991109	0.8040573973280551	0.5635823849579463	0.15784265215240104	0.6526472043542811	0.539336961900051
PR8	PR8_2001	trace_044	0.47519671570304794	0.41566883339035327	0.27711255559356884	0.13855627779678442	0.0	0.2825863838522091	0.2138214163530618	0.20903181662675466	0.151898734177216	0.5915155661991098	0.4512487170715025	0.17105713308244944	0.748203900102633	0.7789941840574751	0.13308244953814907	0.5059869996578852	0.37290455011974094	0.46082791652412164	0.3513513513513515	0.8836811495039332	0.17105713308244944	0.14231953472459682	0.08552856654122472	0.3421142661648989	0.8669175504618558	0.8289428669175506	0.6342798494697223	0.7625726992815592	0.848101265822784	0.37050975025658495	0.6934656175162504	0.7745466985973345	0.5559356825179607	0.6934656175162504	0.4656175162504288	0.14710913445090884	0.5795415668833396	0.25898049948683016	0.8221005815942539	0.4892234006158077	0.6934656175162504	1.0	0.85049606568594	0.9596305165925436	0.7625726992815592	0.43482723229558673	0.33253506671228455	0.6794389326034905	0.5511460827916536	0.5248032842969569	0.14950393431405998	0.30653438248374965	0.5655148819705798	0.527198084160108	0.28737598357851624	0.498802600068422	0.8385220663701697	0.5083817995210411	0.04276428327061236	0.10913445090660363
PR8	PR8_2001	trace_045	0.4616411534353865	0.6186365254538981	0.6479174083303674	0.6771092915628335	0.7063901744393026	0.7676219295122826	0.5562477750089004	0.7144891420434317	0.4827340690637235	0.394268422926308	0.3738875044499819	0.31025275898896343	0.34113563545745834	0.0	0.07538269846920567	0.18236027055891724	0.2138661445354213	0.2027411890352433	0.25961196155215416	0.32200071199715186	0.27563189747240985	0.33125667497329986	0.3139907440370234	0.5253648985404056	0.5136169455322184	0.3448736205055183	0.3770024919900315	0.5067639729441077	0.2070131719473118	0.2607689569241719	0.41963332146671356	0.4103773584905655	0.5098789604841585	0.5877536489854045	0.7645069419722318	0.4616411534353865	0.4233713065147735	0.7193841224635107	0.48148807404770394	0.6489854040583845	1.0	0.5358668565325744	0.8603595585617667	0.8899964400142407	0.5889996440014241	0.5031149875400496	0.4456212175151295	0.605731577073692	0.6173905304378786	0.3016197935208258	0.6507653969384126	0.8318796724813103	0.511124955500178	0.45550017799928794	0.19962620149519375	0.45487718049127757	0.6792452830188677	0.2379850480598073	0.416518333926664	0.1495194019223918
PR8	PR8_2001	trace_046	0.09318389156783569	0.007167991659065139	0.02072201225075016	0.03440635996350785	0.04796038055519473	0.16290890134236932	0.4424605760458745	0.38368304444154855	0.23341587384334633	0.24253877231851997	0.1537860028671975	0.29584256483774213	0.4732177766193144	0.40453538381337134	0.5909031669490428	0.4805160953994522	0.4171771145575403	0.5213084842955817	0.8361788088101128	0.6533298579434386	0.4587514661801115	1.0	0.8162387592858079	0.5130978756679261	0.311221165124463	0.12029193275120574	0.0	0.33389808419131983	0.27512055258699386	0.43073113514922534	0.5511533950215037	0.4063599635084072	0.24788218428254927	0.37547243581389284	0.32581780268473864	0.4289065554541895	0.6732699074677435	0.3593118728007304	0.6615404665710943	0.5782614362048738	0.6778313567053312	0.41900169425257433	0.28320083409357505	0.3411964029714595	0.6035448976932098	0.14922455362960976	0.01980972240323224	0.1166427733611359	0.2153004040140754	0.1040010426169688	0.06777010295842512	0.37912159520396266	0.2804639645510231	0.23524045353838216	0.06777010295842512	0.31030887527694506	0.2134758243190414	0.5303010556496809	0.3619184152222078	0.23980190277596808
PR8	PR8_2001	trace_047	0.47988999656239417	0.3031969749054635	0.27363355104846837	0.24441388793399813	0.214850464077003	0.3891371605362647	0.23135097971811258	0.0690959092471619	0.29357167411481666	0.15984874527328652	0.0	0.18150567205224924	0.8140254382949473	0.5012031625988321	0.5369542798212451	0.6827088346510813	0.6610519078721186	0.8092127878996239	0.39635613612925225	0.29357167411481666	0.40563767617737917	0.8164317634926115	0.12891027844620181	0.44860776899277977	0.48676521141285695	0.9690615331729104	0.6156754898590587	1.0	0.6682708834651062	0.5799243726366458	0.7782743210725342	0.6349260914403573	0.8449639051220369	0.7064283258851833	0.916466139566863	0.7830869714678577	0.823650739085599	0.7758679958748701	0.7566173942935716	0.8951529735304251	0.8879339979374375	0.42729460295634186	0.6015812994156085	0.3509797181161924	0.48676521141285695	0.5895496734272926	0.4582330697834315	0.6204881402543821	0.39154348573392883	0.43932622894465284	0.2220694396699906	0.5967686490202802	0.5204537641801307	0.510828463389479	0.7947748367136487	0.5321416294259168	0.916466139566863	0.41766930216569015	0.7064283258851833	0.9955311103472014
PR8	PR8_2001	trace_048	0.8305314533622561	1.0	0.9034707158351425	0.8066702819956634	0.7101409978308021	0.5159978308026043	0.42190889370932655	0.4633947939262478	0.3053145336225607	0.33731019522776545	0.0	0.31643167028199587	0.5292841648590013	0.26382863340563945	0.5330802603036895	0.5197939262472886	0.5292841648590013	0.4257049891540147	0.3994034707158346	0.47098698481562035	0.376626898047721	0.6084598698481557	0.39181127982646596	0.5517895878524933	0.5406724511930582	0.4408893709327559	0.3484273318872006	0.48590021691973984	0.23373101952277886	0.1263557483731041	0.5441973969631246	0.34273318872017217	0.4802060737527114	0.36550976138828584	0.3937093275488062	0.5498915401301531	0.4425162689804783	0.38232104121474936	0.46908893709327626	0.4633947939262478	0.4915943600867682	0.5875813449023861	0.9097071583514105	0.45770065075921945	0.474511930585683	0.15455531453362448	0.3354121475054252	0.621475054229935	0.15265726681128036	0.09625813449023962	0.2356290672451191	0.45580260303687536	0.6743492407809131	0.18844902386117324	0.0848698481561828	0.26003253796095516	0.26003253796095516	0.17895878524945666	0.3956073752711503	0.2017353579175703
PR8	PR8_2001	trace_049	0.7575757575757581	0.8708463949843269	0.7793103448275865	0.6879832810867302	0.5964472309299899	1.0	0.6865203761755484	0.896969696969698	0.8461859979101348	0.33814002089864076	0.39038662486938275	0.15673981191222583	0.3120167189132698	0.3657262277951936	0.1740856844305118	0.20020898641588278	0.23657262277951757	0.3149425287356305	0.011703239289445649	0.36133751306165107	0.36718913270637243	0.4208986415882962	0.4687565308254956	0.24973876698014505	0.42967607105538114	0.1320794148380337	0.0	0.28150470219435636	0.16698014629048966	0.2539184952978036	0.3947753396029252	0.26854754440961287	0.3061650992685455	0.29905956112852633	0.28150470219435636	0.3439916405433651	0.26854754440961287	0.37304075235109674	0.52539184952978	0.22925809822361443	0.37304075235109674	0.4601880877742946	0.1655172413793108	0.29028213166144134	0.3207941483803548	0.3569487983281086	0.11034482758620522	0.3149425287356305	0.3308254963427376	0.4992685475444091	0.32936259143155583	0.48610240334378163	0.4601880877742946	0.34106583072100144	0.33814002089864076	0.19164054336468175	0.22925809822361443	0.23803552769069938	0.336677115987459	0.18432601880877564
PR8	PR8_2001	trace_050	0.30517711171661943	0.0	0.19190346438302733	0.38380692876605466	0.5757103931490876	0.3324250681198922	0.5757103931490876	0.6862592448423507	0.932269365511875	0.6702997275204368	0.8731023744647742	0.4647722849357703	0.3756325418450734	0.45114830673413664	0.5971195017516538	0.1891786687426984	0.6052938886726351	0.08641494745036793	0.251070455430128	0.42428960685091244	0.5243285325029196	0.3324250681198922	0.3079019073569484	0.28649279875437655	0.23511093810821407	0.4593226936551179	0.30245231607629053	0.41339042428960776	0.3647333592837687	0.24873491630984768	0.5539120280264671	0.3106267029972718	0.4838458544180617	0.2946671856753578	0.30245231607629053	0.5866095757103922	0.8189957181782829	0.4811210587777328	0.505254963020628	0.5811599844297399	0.3701829505644211	0.7325807707279094	0.41611521992993117	0.7458154924095	0.3701829505644211	0.3701829505644211	0.3433242506811969	0.9026858699883219	0.6052938886726351	1.0	0.7162319968859469	0.28649279875437655	0.691708836123003	0.4052160373686265	0.5943947061113249	0.41339042428960776	0.2946671856753578	0.30245231607629053	0.5134293499416094	0.4865706500583907
PR8	PR8_2001	trace_051	0.8640240842950319	0.44254892122428147	0.295032614149521	0.1475163070747605	0.0	0.5679879578524805	0.4601103863522348	0.3692925238334129	0.501756146512796	0.38334169593577405	0.41495233316608143	0.4671349724034118	0.2789764174611133	0.18464626191670644	0.6447566482689412	0.7074761665830407	0.48770697441043487	0.2860010035122903	0.7145007526342178	0.7631710988459631	0.5403913697942804	0.7737079779227323	0.6447566482689412	0.5644756648268956	0.5855494229804338	0.7842448569995014	0.7250376317109869	0.7385850476668329	0.5644756648268956	0.6934269944806795	0.8991470145509313	0.9653788258906157	0.9237330657300545	0.7215253386854019	0.6131460110386339	0.7215253386854019	0.3381836427496207	0.2754641244355212	1.0	0.3381836427496207	0.3452082288008049	0.634219769192172	0.3381836427496207	0.6131460110386339	0.2860010035122903	0.3622679377822358	0.3416959357752128	0.47415955845458885	0.5263421976919193	0.5925740090316108	0.7666833918715481	0.5715002508780725	0.6763672854992485	0.4601103863522348	0.4009031610637202	0.5539387857501265	0.7456096337180099	0.26843953838434415	0.6934269944806795	0.9026593075765162
PR8	PR8_2001	trace_052	0.2307982638233624	0.7654274391394589	0.672768446876768	0.5802981694659368	0.4876391772032459	0.4468767692017347	0.4704661256840898	0.33685601056803066	0.39592375919984835	0.5163238346857899	0.5242498584638615	0.7797697678807322	0.6225702962823179	0.45744480090583195	0.3710133987544831	0.49405548216644496	0.4810341573881871	0.4364974523494998	0.7299490469899963	0.5897339120588783	0.49405548216644496	0.7641064351764487	0.8611058690318922	0.9305529345159448	0.6750330250990741	0.676354029062087	0.4770711454991513	0.5819966031326664	0.8361955085865242	0.871485185884127	1.0	0.9658426118135476	0.7169277222117384	0.36044536705038577	0.545197207020191	0.4966974900924706	0.6278543121343638	0.6069069635780344	0.3066616342706167	0.22155123608228064	0.3774297037176821	0.25438762030571754	0.4063030760520859	0.3066616342706167	0.17173051519154472	0.2936403094923562	0.325155689752783	0.34081902245706647	0.4391394602755228	0.3644083789394216	0.18475183996980524	0.0	0.38403472353274093	0.29231930552934604	0.3421400264200793	0.3276089828269489	0.38139271560671795	0.39837705227401426	0.5504812228722397	0.17040951122853457
PR8	PR8_2001	trace_053	0.4664159054271936	0.7087587318645887	0.487372380440628	0.2659860290166596	0.04459967759269114	0.18269747447608956	0.21655024180548355	0.14562063406770565	0.38796346050510844	0.11176786673831163	0.16818914562063497	0.5486297689414286	0.3734551316496538	0.3320795271359526	0.36969371305749643	0.49650725416443015	0.24610424502955258	0.418054809242345	0.5448683503492787	0.44384739387426425	0.33960236432025986	0.9478774852230016	0.4513702310585715	0.49650725416443015	0.33960236432025986	0.5260612573884992	0.7727028479312193	0.5110155830198847	0.6082751209027418	0.6233207952713639	1.0	0.9849543256313779	0.9774314884470706	0.4513702310585715	0.44384739387426425	0.4927458355722727	0.6491133799032754	0.2912412681354113	0.9108006448146178	0.4513702310585715	0.44384739387426425	0.6716818914562048	0.38796346050510844	0.6754433100483622	0.6007522837184346	0.47017732401934337	0.0	0.9811929070392281	0.7463729177861401	0.5674368619022081	0.5298226759806566	0.37667920472864375	0.5744223535733478	0.4331004836109671	0.5298226759806566	0.9629231595916161	0.24986566362171003	0.7538957549704474	0.5636754433100506	0.5599140247178932
PR8	PR8_2001	trace_054	0.0270896711574674	0.04925394755903276	0.07069390120237565	0.09227871939736346	0.1137186730407084	0.23337679269882702	0.14892075909025132	0.09459655222367162	0.0020281037230204246	0.09662465594669	0.09155439663914305	0.10662031001014104	0.021150224540055145	0.059394466174128704	0.07243227582210628	0.01202375778646941	0.04128639721860214	0.04418368825148581	0.07547443140663485	0.07648848326814506	0.1015500507025941	0.0	0.05128205128205112	0.12371432710415739	0.20324496595683103	0.10357815442561245	0.3139214834130088	0.29277125887295363	0.1670288280457779	0.263508619440823	0.25554106910039237	0.345067362016515	0.2374330001448658	0.1680428799072881	0.25047080979284336	0.14486455164421255	0.3118933796899904	0.2101984644357535	0.5572939301752868	1.0	0.573373895407793	0.34303925829349663	0.3833116036505865	0.48587570621468873	0.330001448645517	0.24742865420831478	0.1680428799072881	0.22627842966825965	0.3672316384180804	0.1820947414167759	0.20817036071273307	0.46269737795161525	0.47486600028972953	0.5493263798348542	0.5713457916847746	0.6598580327393891	0.48688975807619894	0.5542517745907583	0.39127915399101915	0.3833116036505865
PR8	PR8_2001	trace_055	0.5047554347826073	0.5849184782608747	0.491847826086961	0.3994565217391278	0.30638586956521413	0.5754076086956506	0.8396739130434844	0.7262228260869612	0.1881793478260884	0.4239130434782593	0.7357336956521757	0.2588315217391316	0.3580163043478282	0.49524456521739274	0.13179347826087187	0.5047554347826073	0.6365489130434792	0.5937499999999991	0.5095108695652194	0.853260869565221	0.5896739130434772	0.7167119565217369	0.18342391304347627	0.30638586956521413	0.2683423913043462	0.7309782608695636	0.4619565217391272	0.6032608695652136	0.4334239130434739	0.8817934782608743	0.6793478260869592	0.3770380434782573	0.6413043478260912	0.7024456521739102	0.38654891304348155	0.6603260869565204	1.0	0.3770380434782573	0.6413043478260912	0.8444293478260869	0.0	0.811141304347831	0.6793478260869592	0.6413043478260912	0.5468749999999971	0.9334239130434787	0.853260869565221	0.45244565217391264	0.41508152173913493	0.5937499999999991	0.8444293478260869	0.41508152173913493	0.3111413043478262	0.6881793478260836	0.2540760869565195	0.7873641304347802	0.7167119565217369	0.3532608695652161	0.5468749999999971	0.6317934782608671
