label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
PR8	PR8_1003	trace_064	0.3431942544459629	1.0	0.4834131326949382	0.2161422708618324	0.1212380300957598	0.1200410396716823	0.4394664842681248	0.2684678522571808	0.1959644322845418	0.3016415868673044	0.1687756497948007	0.2958276333789337	0.3479822161422703	0.4512653898768803	0.3016415868673044	0.2696648426812583	0.2732558139534882	0.6817715458276326	0.2553009575923384	0.2922366621067037	0.2173392612859098	0.0878932968536244	0.1260259917920647	0.2233242134062923	0.3325923392612848	0.3895348837209288	0.5165868673050618	0.3052325581395343	0.2814637482900138	0.2329001367989047	0.2031463748290018	0.6116621067031461	0.1709986320109439	0.3397742818057447	0.3290013679890548	0.3361833105335147	0.2245212038303698	0.0393296853625177	0.2363201094391229	0.0890902872777019	0.1462038303693577	0.0451436388508884	0.0725034199726389	0.0	0.0843023255813945	0.0167578659370723	0.0737004103967163	0.0832763337893288	0.1709986320109439	0.022571819425443	0.0950752393980843	0.0475376196990409	0.1438098495212028	0.043946648426811	0.0	0.1675786593707257	0.0273597811217504	0.1865595075239388	0.2648768809849509	0.3681600547195608
PR8	PR8_1003	trace_066	0.0428669410150892	0.2187928669410171	0.2640603566529482	0.1618655692729797	0.3024691358024712	0.2856652949245539	0.0	0.1879286694101517	0.1426611796982158	0.214334705075446	0.344993141289438	0.1975308641975336	0.2355967078189294	0.2235939643347056	0.4759945130315524	0.2167352537722927	0.1903292181069984	0.0809327846364898	0.3497942386831266	0.3045267489711955	0.2548010973936934	0.2736625514403301	0.3473936899862847	0.4619341563786042	0.1807270233196164	0.3858024691358029	0.3810013717421143	0.1069958847736618	0.2259945130315523	0.4975994513031581	0.3665980795610438	0.344993141289438	0.5809327846364899	0.6738683127572036	0.535665294924554	0.7976680384087826	0.8024691358024711	1.0	0.8000685871056245	0.6189986282578905	0.6927297668038402	0.8120713305898531	0.5476680384087826	0.5380658436214006	0.6927297668038402	0.8189300411522661	0.4523319615912222	0.25	0.1378600823045272	0.2688614540466416	0.3665980795610438	0.0761316872428013	0.3665980795610438	0.1093964334705085	0.3213305898491079	0.1735253772290812	0.3093278463648841	0.35459533607682	0.2664609053497949	0.0973936899862847
PR8	PR8_1003	trace_067	0.6003028890959929	0.4271901211556384	0.7709692451071769	0.3463420316868607	0.2840167753960859	0.3576421248835049	0.2038676607642124	0.2386999068033557	0.169967381174278	0.4919617893755838	0.4530521901211566	0.2192451071761421	0.3939888164026099	0.4191519105312222	0.206314072693383	0.465983224603914	0.2880941286113714	0.4247437092264677	0.3349254426840632	0.5178238583411003	0.4886999068033557	0.5371621621621625	0.4450139794967388	0.7451071761416587	1.0	0.8543802423112768	0.7014212488350418	0.5461323392357876	0.5080382106244178	0.2395153774464131	0.2475535880708293	0.0696644920782866	0.1901211556383975	0.0323858341099727	0.3041705498602054	0.1780055917986958	0.2152842497670098	0.306616961789376	0.4870689655172425	0.4029589934762351	0.3617194780987888	0.4175209692451074	0.4895153774464132	0.5420549860205037	0.4603914259086685	0.4109972041006529	0.5469478098788451	0.2977632805219024	0.3098788443616041	0.3398182665424045	0.3640493942218079	0.4142590866728809	0.3818732525629082	0.3268872320596471	0.3859506057781921	0.0267940354147255	0.0	0.2629310344827591	0.2864631873252565	0.0445013979496743
PR8	PR8_1003	trace_069	0.1129943502824868	0.1608102521703184	0.0	0.0851591566763117	0.0135042028386384	0.1292545128841121	0.027835193606173	0.0115750310045477	0.1244315832988845	0.2066969822240593	0.3119746451701797	0.2374259335813694	0.2727022185476089	0.4259335813697128	0.4220752377015296	0.6258784621744521	0.3369160810252178	0.4105002066969818	0.3330577373570346	0.2833126636351104	0.4468788755684157	0.3885903265812326	0.4354416425520179	0.5110927380460246	0.5312112443158332	0.4067796610169486	0.4660327959211799	0.4259335813697128	0.193330577373571	0.4067796610169486	0.35607000137798	0.2411464792614026	0.5186716273942391	0.3732947498966517	0.2498277525148134	0.2718754306187126	0.3914840843323696	0.5263883147306055	0.6641863028799785	0.6526112718754308	0.7809011988424965	0.6526112718754308	0.8345046162326021	0.9397822791787244	0.9206283588259602	0.9713380184649306	1.0	0.9206283588259602	0.9005098525561516	0.7684993799090526	0.5024114647926138	0.7425933581369701	0.8784621744522524	0.6814110513986501	0.5923935510541551	0.4497726333195526	0.3081163015019984	0.4545955629047822	0.3626843048091502	0.3808736392448661
PR8	PR8_1003	trace_072	0.6378084116252523	0.5470190534726496	0.4482395293704457	0.6067257880410922	0.5170778821670031	0.5677408025287555	0.8427429976292916	0.9780489946439548	0.8457283343577131	1.0	0.9036789884976736	0.9433664061814034	0.9762051101940468	0.8531038721573446	0.9933268943717628	0.4927561682325048	0.4604442883484065	0.1823689524980243	0.0525068048116603	0.0	0.1531302133637721	0.1799104398981467	0.3122311001843883	0.384142593730793	0.4951268768109577	0.5189217666169109	0.6469400298533671	0.6860128193871284	0.7220124681710424	0.6872420756870665	0.7048906839933264	0.6652910703310212	0.5506190183510408	0.5707261392571782	0.437264026692423	0.1561155500921935	0.1774519272982704	0.2981824567565196	0.2951971200280969	0.3006409693563959	0.3470014926683641	0.4542980068487132	0.4366493985424533	0.3384845025902191	0.3811572570023703	0.2463780841162524	0.2256563350601452	0.2548950741943974	0.2482219685661602	0.0921064184739654	0.1024672930020196	0.0384581613837916	0.0237948898059531	0.0299411713056452	0.0993941522521723	0.0427605584335758	0.0792870313460349	0.1652471683203083	0.044516638862059	0.2219685661603294
PR8	PR8_1003	trace_073	0.5813539192399029	0.538004750593822	0.8061163895486924	0.3833135391923971	0.2039786223277897	0.7443586698337287	0.4783254156769596	1.0	0.2206057007125912	0.3586698337292147	0.4040973871733968	0.5647268408551056	0.8123515439429919	0.3586698337292147	0.523456057007126	0.4453681710213764	0.5154394299287409	0.5771971496437046	0.6576603325415669	0.2556413301662713	0.086401425178146	0.2865201900237532	0.4842636579572434	0.1710213776722108	0.3132422802850368	0.2678147268408546	0.2327790973871745	0.6309382422802833	0.5276128266033243	0.4141923990498789	0.6122327790973848	0.4513064133016602	0.3895486935866966	0.1564726840855105	0.4783254156769596	0.3503562945368181	0.1730997624703078	0.0	0.2081353919239922	0.1935866983372919	0.393705463182899	0.3978622327790973	0.3916270783847978	0.2636579572446564	0.5421615201900245	0.4183491686460814	0.2327790973871745	0.2431710213776723	0.6327197149643689	0.3298693586698341	0.5483966745843241	0.2657363420427534	0.4679334916864618	0.3503562945368181	0.1894299287410936	0.5688836104513039	0.3111638954869355	0.4370546318289799	0.3090855106888343	0.0451306413301664
PR8	PR8_1003	trace_074	0.8215938303341865	0.4143958868894572	0.8359897172236497	0.2467866323907466	0.5285347043701809	0.5753213367609231	0.4071979434447293	0.3002570694087408	0.610796915167094	0.2858611825192778	0.2858611825192778	0.0179948586118233	0.3717223650385585	0.4858611825192822	0.2467866323907466	0.7856041131105398	0.7249357326478104	0.2786632390745499	0.4071979434447293	0.2539845758354745	0.5285347043701809	0.1501285347043704	0.339331619537272	0.4467866323907437	0.4642673521850912	0.5038560411311055	0.5249357326478133	0.5753213367609231	0.4786632390745469	0.7074550128534702	0.3002570694087408	0.4606683804627235	0.2822622107969175	0.1501285347043704	0.5789203084832908	0.8642673521850853	0.5002570694087379	0.5110539845758334	0.3501285347043675	0.4858611825192822	0.1285347043701794	0.0251928020565585	0.0	0.1645244215938335	0.4642673521850912	0.3856041131105384	0.3218508997429318	0.5141388174807179	0.8251928020565542	1.0	0.6930591259640071	0.8858611825192764	0.9321336760925428	0.9033419023136238	0.3218508997429318	0.1465295629820028	0.1218508997429347	0.4642673521850912	0.3501285347043675	0.1357326478149073
PR8	PR8_1003	trace_076	0.3032245143200495	0.4380132185059069	0.08331664330062	0.6160624874824758	0.2489485279391161	0.2267174043661131	0.3350690967354293	0.0737031844582432	0.2892048868415782	0.3240536751452045	0.1361906669337083	0.5673943520929288	0.9471259763669118	0.4714600440616853	0.5173242539555365	0.4422191067494481	0.4894852793911472	0.3713198477869008	0.4506308832365303	1.0	0.6661325856198681	0.5311436010414573	0.5772080913278589	0.2753855397556574	0.2571600240336478	0.4936911676346883	0.1544161826557178	0.443621069497296	0.3114360104145812	0.2377328259563379	0.2461446024434201	0.3046264770678946	0.4630482675746031	0.1946725415581827	0.1347887041858603	0.3434808732225116	0.2335269377127968	0.1738433807330277	0.2934107750851193	0.0388543961546169	0.0	0.1806529140797114	0.1890646905667936	0.258561986781493	0.0110154215902276	0.200280392549569	0.04165832165031	0.086120568796316	0.0292409373122372	0.1347887041858603	0.1848588023232525	0.3004205888243535	0.4185860204285999	0.3685159222912077	0.1417985179250945	0.0166232725816139	0.200280392549569	0.1223713198477875	0.3336671339875813	0.241938714199879
PR8	PR8_1003	trace_077	0.664499148474996	0.7710171853228056	0.7408267533673935	1.0	0.7978015172627325	0.8182381173556269	0.6688341848583358	0.5849202662950905	0.6967022758941009	0.5409506115497752	0.7364917169840515	0.6762656758012066	0.6418950301904318	0.4483666202198482	0.4150797337049072	0.516178975073541	0.5096764204985291	0.3720390153274486	0.301130205914227	0.2215513237343236	0.4903235795014708	0.0978479640811256	0.1258708778448679	0.2570057284409345	0.1602415234556427	0.1247871187490319	0.11828456417402	0.3365846106208378	0.4483666202198482	0.3452546833875217	0.4172472518965771	0.3183155287196155	0.1269546369407017	0.2000309645455954	0.1667440780306545	0.2613407648242764	0.3505186561387203	0.4344325747019656	0.4279300201269537	0.3087165195850749	0.2785260876296627	0.4129122155132373	0.1741755689735252	0.1989472054497594	0.2097847964081132	0.2537544511534285	0.1247871187490319	0.1086855550394794	0.119368323269856	0.1473912370335962	0.2537544511534285	0.119368323269856	0.0956804458894557	0.1076017959436434	0.0291066728595761	0.0021675181916698	0.0	0.1893481963152188	0.026939154667904	0.179594364452701
PR8	PR8_1003	trace_078	0.3988970588235299	0.4584354575163402	0.5084763071895437	0.2531658496732039	0.3552900326797398	0.3276143790849685	0.4222834967320266	0.5893586601307189	0.4244281045751639	0.3563112745098043	0.4095179738562096	0.6137663398692814	0.5585171568627458	0.5467728758169947	0.1414419934640527	0.2616421568627463	0.4116625816993469	0.4244281045751639	0.8616217320261449	1.0	0.8935866013071894	0.9159517973856216	0.815870098039216	0.82873774509804	0.6255106209150326	0.8957312091503268	0.7669526143790854	0.1925040849673207	0.360600490196079	0.3851102941176471	0.4754901960784319	0.551062091503268	0.4713031045751643	0.4222834967320266	0.3786764705882365	0.3957312091503267	0.4627246732026149	0.4255514705882354	0.3382352941176482	0.277675653594772	0.1861723856209157	0.151041666666668	0.1329656862745104	0.1074346405228764	0.258476307189543	0.1595179738562103	0.0606617647058831	0.3617238562091504	0.2117034313725497	0.1808619281045752	0.461703431372549	0.2223243464052294	0.3042279411764719	0.0989583333333341	0.0425857843137256	0.0765931372549019	0.2213031045751635	0.138276143790851	0.0	0.2254901960784326
PR8	PR8_1003	trace_079	0.2891257995735597	0.8170575692963743	0.2434968017057562	0.6447761194029856	0.6750533049040508	0.6545842217483997	0.4315565031982946	0.4869936034115124	0.4869936034115124	0.2486140724946689	0.5889125799573565	0.6089552238805962	0.2942430703624725	0.6294243070362473	0.2840085287846469	0.5381663113006401	0.2788912579957341	0.4720682302771854	0.400852878464818	0.3147121535181236	0.2132196162046909	0.5786780383795309	0.4567164179104471	0.3603411513859272	0.3347547974413633	0.3347547974413633	0.4823027718550109	0.5582089552238798	0.3552238805970144	0.4110874200426435	0.8170575692963743	0.5786780383795309	0.8426439232409382	0.3906183368869924	0.3449893390191889	0.4669509594882726	0.3147121535181236	0.0405117270788907	0.4720682302771854	0.5684434968017054	0.4464818763326215	0.4213219616204691	0.5228144989339018	0.2537313432835817	0.4315565031982946	0.36545842217484	0.553091684434967	0.4618336886993598	0.4567164179104471	0.3398720682302761	0.2183368869936037	1.0	0.3044776119402981	0.7360341151385927	0.5987206823027706	0.6038379530916834	0.3198294243070364	0.2788912579957341	0.0	0.1164179104477596
PR8	PR8_1003	trace_081	0.1534008683067992	0.0	0.0477568740955104	0.0151953690303913	0.1081765557163505	0.2840086830680166	0.0955137481910261	0.2438494934876966	0.3317655571635322	0.2438494934876966	0.6179450072358904	0.1657018813314034	0.2637481910274964	0.2438494934876966	0.4395803183791574	1.0	0.6230101302460191	0.5701881331403748	0.8440665701881338	0.2561505065123008	0.4674384949348782	0.3241678726483365	0.5177279305354557	0.4999999999999974	0.38929088277858	0.4699710564399401	0.4775687409551357	0.4446454413892913	0.3039073806078113	0.5452243125904461	0.2362518089725009	0.3115050651230069	0.1280752532561504	0.3317655571635322	0.2159913169319808	0.2637481910274964	0.2036903039073817	0.0300289435600573	0.2941389290882791	0.1508683068017374	0.3871201157742383	0.2637481910274964	0.3013748191027495	0.2337192474674391	0.3317655571635322	0.2210564399421096	0.3317655571635322	0.4547756874095487	0.5350940665701887	0.6884949348769879	0.1808972503617947	0.3292329956584652	0.5803183791606373	0.4146164978292339	0.3013748191027495	0.3668596237337183	0.2662807525325583	0.3418958031837896	0.1458031837916035	0.5477568740955131
PR8	PR8_1003	trace_082	0.9573309920983304	0.712203687445126	1.0	0.8951712028094807	0.7158911325724308	0.6244073748902533	0.42686567164179	0.4305531167690948	0.1891132572431952	0.2683055311676916	0.4342405618963996	0.2805970149253726	0.1548726953467961	0.3903424056189633	0.3097453906935897	0.1683933274802461	0.3499561018437212	0.3267778753292364	0.4317822651448639	0.4695346795434597	0.3891132572431967	0.3671641791044785	0.3634767339771738	0.3683933274802451	0.539069359086919	0.6330114135206321	0.5511852502194893	0.5341527655838451	0.4317822651448639	0.2877963125548716	0.1415276558384541	0.3366110623353817	0.307287093942054	0.1987708516242324	0.1987708516242324	0.6182616330114129	0.4293239683933282	0.3366110623353817	0.2402107111501305	0.1025460930640917	0.3634767339771738	0.2744512730465321	0.1097453906935907	0.2438981562774353	0.4927129060579445	0.4816505706760301	0.2110623353819133	0.2561896400351187	0.1792800702370499	0.0512730465320458	0.2256365232660219	0.0463564530289719	0.2828797190518002	0.0	0.1171202809482003	0.0830553116769092	0.0976294995610178	0.0598770851624245	0.1109745390693598	0.1597892888498675
PR8	PR8_1003	trace_083	0.0	0.0232545764154958	0.0051617709663691	0.0680076628352493	0.0358131119625373	0.0820561941251596	0.1001489995742871	0.0846104725415071	0.1441038739889312	0.1518731375053212	0.1507556406981692	0.1289378458918688	0.1482013622818225	0.2383461047254148	0.2885802469135801	0.2837909748829286	0.2760217113665386	0.3591954022988503	0.3130055342699021	0.3288633461047255	0.3432843763303534	0.414644529587058	0.5568859088974029	0.2571839080459767	0.3909642401021712	0.2316943380161768	0.2449978714346528	0.2852809706257982	0.3591954022988503	0.3052362707535121	0.4301298424861638	0.4918582375478928	0.4338548318433375	0.4538101319710514	0.4800446998722857	0.4345998297147719	0.515857811834823	0.5967965091528307	0.7527671349510424	0.6056832694763726	0.6467113665389526	0.548052362707535	0.6544806300553425	0.7069497658578118	0.5893997445721583	0.617496807151979	1.0	0.7982120051085562	0.6068007662835248	0.7579289059174115	0.4493401447424434	0.6352171136653889	0.5934972328650487	0.6267560664112386	0.7701149425287355	0.6988080034057043	0.6533631332481905	0.6766177096636863	0.7427628778203483	0.8676564495530009
PR8	PR8_1003	trace_085	0.2386991204745352	0.2513806504397627	0.3835140110452038	0.3168337083248124	0.6150542033135626	0.5851912456535092	0.4133769687052572	0.4432399263653105	0.9275925547146656	0.3736960523624462	0.4303538555941912	0.289834321947229	0.2614031499284121	0.2059725915320118	0.315401922683576	0.2996522806299866	0.4303538555941912	0.5469421149519347	0.2955614645121719	0.0	0.2045408058907754	0.2088361628144818	0.0738392309265707	0.2429944773982416	0.3409695234199228	0.3452648803436293	0.2955614645121719	0.2542442217222327	0.2485170791572928	0.3593781959500933	0.3777868684802609	0.2656985068521186	0.3835140110452038	0.4205358969114336	0.3211290652485188	0.6236449171609755	0.487216199631828	0.3665371241562698	0.3579464103088569	0.3749232971977909	0.3921047248926167	0.4573532419717746	0.5725097156882817	0.4559214563305381	0.4786254857844151	0.5995091020658622	0.4915115565555344	0.6520760891797924	0.6320310902024966	0.6121906320310897	0.5512374718756412	0.7187563919001838	0.5228062998568214	0.6790754755573758	0.318265493966046	0.4303538555941912	0.8267539374105144	0.6776436899161393	0.7983227653916976	1.0
PR8	PR8_1003	trace_086	0.1367936811040714	0.21456470792466	0.069872406909123	0.0470445273847757	0.180192691606632	0.1054595955212224	0.2833087405607161	0.2501518965367594	0.0988629459248337	0.2194253971009465	0.2037149552990199	0.2037149552990199	0.2272372189914077	0.2845239128547874	0.5575036889158929	0.3658536585365856	0.3411162225501264	0.5213957121777627	0.5394497005468278	0.7191216040274291	0.6317159968752717	0.5738217168648558	0.4622862598732755	0.6335387553163793	0.6841420015623647	0.6600121517229406	0.5056852703758361	0.5581112750629291	0.6069785608888125	0.8348233660272553	0.7703324364204496	0.9590313340855834	0.9746549778665043	1.0	0.875792031941672	0.993316552382606	0.7889940109365509	0.3134276538494925	0.4773891155281659	0.4387639961808876	0.2537106153979691	0.6256401354049126	0.398402916413506	0.39423661140526	0.393629025258225	0.2965888377744988	0.2241992882562276	0.0933946706015109	0.19711830570263	0.1754188004513497	0.1398316118392504	0.1103202846975089	0.0	0.018053988369065	0.069872406909123	0.141654370280358	0.0681364464890209	0.1518965367589619	0.1175245204409338	0.1693429389809918
