label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
X31	X31_2001	trace_017	0.271858319195597	0.2727272727272725	0.29457524723796913	0.33736086398808257	0.2859270906608183	0.3350850333098853	0.2612239831174743	0.27876856870939687	0.26267223900359987	0.29312699135184356	0.26983076095502134	0.27098936566392157	0.29312699135184356	0.2629618901808252	0.33363677742375974	0.27214797037282235	0.3005751644804897	0.3284644349733108	0.32817478379608545	0.3531675425166548	0.3106301982041623	0.32560930194066284	0.3203955807506101	0.34340215997020695	0.28795464890139455	0.2615136342946991	0.3051682045764886	0.2836512599826211	0.3425332064385315	0.3149749658625396	0.3126577564447386	0.3485745024206559	0.392560102619274	0.392560102619274	0.4132494724210698	0.3661190880125791	0.4526006537840858	0.40861505358546774	0.3985600198617946	0.3942566309430211	0.47444862829478185	0.36640873918980443	0.3253196507634375	0.3710017792858027	0.30405097860719155	0.37873960359167425	0.3971531427152728	0.45433856084743673	0.4890967021144533	0.5054826829974756	0.5752886167087347	0.5798816568047335	0.5626681011296395	0.58306781975421	0.4557454379939585	0.4790416683907807	0.4261596391773903	0.36752596515910085	0.3184094012496376	0.3474158977117557
X31	X31_2001	trace_018	0.29225803782016807	0.2620929366491498	0.236231224396905	0.17614929449248937	0.22241072536930523	0.19166632184383625	0.205486820871436	0.2620929366491498	0.2178176852733064	0.23362436380187862	0.23192783547813148	0.18334919518351459	0.20921090743575937	0.2183969876277565	0.17184590557371587	0.17184590557371587	0.17445276616874225	0.18421814871519004	0.180783713328092	0.1666735631232669	0.1919559730210616	0.15603922704514422	0.20089378077543774	0.1623701742044934	0.21752803409608104	0.1974179666487359	0.2293209748831051	0.187073281747838	0.20031447842098704	0.20863160508130926	0.16928042371829327	0.20950055861298472	0.22299002772375534	0.16580460959159146	0.1845077998924154	0.20689369801795837	0.17991475979641655	0.1899697935200891	0.20089378077543774	0.1925352753755117	0.24856208879877478	0.24310009517110107	0.18161128812016367	0.18537675342409085	0.20461786733976053	0.2827823064509456	0.21752803409608104	0.23275541027020316	0.23536227086522954	0.2454173045889021	0.20921090743575937	0.21264534282285744	0.2623825878263745	0.23478296851077884	0.2293209748831051	0.25807919890760106	0.29370629370629364	0.24082426449290326	0.24885173997600013	0.27645135929159587
X31	X31_2001	trace_019	0.22013489469110742	0.20432821616253577	0.21036951214466018	0.20403856498531042	0.1919559730210616	0.24396904870277653	0.22617619067323183	0.2250175859643316	0.21926594115943196	0.23362436380187862	0.24570695576612744	0.181900939297389	0.20863160508130926	0.21810733645053174	0.22903132370587975	0.2146729010634337	0.2405346133156785	0.21694873174163093	0.23420366615632873	0.2373898291058052	0.23391401497910339	0.236231224396905	0.24256217155625417	0.2678445814540488	0.26035502958579887	0.25319650763437745	0.3175404477179622	0.269541109777796	0.26581702321347256	0.23681052675135508	0.2071833491951831	0.25547233831257465	0.24773451400670313	0.19654901311706044	0.2325071378325816	0.23478296851077884	0.2350726196880042	0.19828692018041136	0.1974179666487359	0.20892125625853403	0.18968014234286434	0.19224562419828695	0.19083874705176457	0.14888070509372278	0.19543178714776344	0.16580460959159146	0.20259030909918485	0.1715562543964911	0.15893573881739537	0.1623701742044934	0.13017751479289943	0.20259030909918485	0.12930856126122398	0.15922538999462071	0.17614929449248937	0.189390491165639	0.1850871022468655	0.21181776803078575	0.19973517606653693	0.16725286547771762
X31	X31_2001	trace_020	0.16092191831836783	0.15517027351346876	0.16754251665494235	0.17730789920139017	0.20089378077543774	0.18363884636073993	0.1951421359705381	0.15893573881739537	0.2060661232258867	0.20089378077543774	0.1753217197004177	0.17614929449248937	0.17014937724996873	0.22158315057723357	0.25861712252244795	0.22299002772375534	0.2281623701742043	0.20805230272685857	0.1919559730210616	0.2195555923366573	0.16985972607274397	0.14772210038482197	0.19083874705176457	0.20805230272685857	0.18881118881118888	0.20747300037240846	0.17503206852319295	0.2017213555675094	0.24169321802457872	0.2017213555675094	0.21752803409608104	0.2275830678197542	0.22356933007820545	0.18620432821616253	0.2839409111598458	0.21438324988620835	0.24798278644432467	0.2459966069433522	0.24885173997600013	0.23681052675135508	0.24715521165225302	0.2350726196880042	0.26180328547192444	0.24396904870277653	0.2442586998800013	0.25319650763437745	0.214093598708983	0.22787271899697895	0.30893366988041515	0.30289237389829077	0.31783009889518754	0.26896180742334586	0.2896511772251417	0.19398353126163786	0.22356933007820545	0.2115281168535604	0.2669756279223734	0.22241072536930523	0.2557619894898	0.18248024165183913
X31	X31_2001	trace_021	0.5183928497537961	0.4465593578019614	0.38478089957379863	0.4356353705466128	0.44080771299706173	0.4037323623122436	0.374146563495676	0.32730583026440996	0.4230148549675176	0.5853436504324078	0.7410932263003267	0.6893698017958371	0.6775768610088136	0.9270079033392639	0.6790251168949392	0.43505606819216264	0.41842181487151875	0.3773327264451524	0.39396697976579637	0.4310423304506145	0.4221459014358422	0.3054578557537133	0.3261472255555092	0.40861505358546774	0.374146563495676	0.39024289320147293	0.4365043240782882	0.38105681300947586	0.37675342409070234	0.3744362146729007	0.4212769479041667	0.4416766665287372	0.49542764927380306	0.5161170190755989	0.41668390780816783	0.4540489096702114	0.38738776016882503	0.3494434559523314	0.42272520379029227	0.41295982124384506	0.42156659908139205	0.32242313899118635	0.36640873918980443	0.33363677742375974	0.36868456986800163	0.3508917118384575	0.4531799561385359	0.41784251251706866	0.41842181487151875	0.4333595398684155	0.4118012165349442	0.3862291554599248	0.38047751065502516	0.3790292547688996	0.42243555261306753	0.3911118467331484	0.32184383663673566	0.34025737576033427	0.43393884222286566	0.3508917118384575
X31	X31_2001	trace_022	0.3612363967393555	0.32585757437828444	0.382753341333223	0.35287789133942943	0.3574709314354283	0.36582943683535374	0.3267265279099599	0.39082219555592307	0.3661190880125791	0.39884967103901997	0.37472586585012607	0.322133487813961	0.3615260479165802	0.34973310712955674	0.3491538047751066	0.34427111350188244	0.39686349153804745	0.38047751065502516	0.338229817519758	0.4029047875201719	0.39773244506972294	0.3750155170273514	0.4149460007448169	0.4250010344684901	0.4072081764389454	0.5137998096577978	0.41784251251706866	0.4598005544751104	0.38593950428269946	0.3726983076095498	0.42243555261306753	0.33938842222865884	0.37472586585012607	0.39198080026482385	0.47271072123143093	0.5014689452559274	0.46840733231265747	0.4287664997724167	0.4221459014358422	0.4304630280961638	0.37472586585012607	0.35519510075723104	0.38163611536392594	0.41064261182604345	0.38821533496089666	0.46033847808995737	0.4298837257417137	0.38908428849257215	0.4385318823188645	0.42818719741796657	0.43505606819216264	0.4146563495675922	0.3893739396697975	0.3781603012372241	0.39140149791037376	0.3646708321264535	0.4149460007448169	0.4163942566309431	0.42040799437249127	0.34282285761575687
X31	X31_2001	trace_023	0.2350726196880042	0.24310009517110107	0.25145860057102654	0.27930649232424376	0.2733065750817232	0.29138908428849264	0.25232755410270197	0.2948235196755907	0.2724376215500477	0.2583274713452226	0.33074026565150805	0.36752596515910085	0.37385691231845064	0.29627177556171624	0.26035502958579887	0.2629618901808252	0.25807919890760106	0.29312699135184356	0.26668597674514805	0.30289237389829077	0.2773203128232713	0.2761617081143705	0.3462986717424587	0.3020234203666153	0.2928373401746182	0.30231307154384063	0.346836595357305	0.30231307154384063	0.34282285761575687	0.35403649604833026	0.31207845409028845	0.31526461703976494	0.32014730831298854	0.3364919104564071	0.34427111350188244	0.36868456986800163	0.42185625025861684	0.3997186245706954	0.3132370587991887	0.3942566309430211	0.35287789133942943	0.514379112012248	0.38651880663714955	0.5284478834774693	0.42413208093681465	0.4850829643729051	0.5379236148466917	0.6080605784747793	0.38333264368767306	0.42905615094964206	0.46323498986220846	0.44511110191583525	0.4382422311416391	0.4195390408408158	0.43940083585053996	0.36669839036702917	0.39454628212024645	0.3726983076095498	0.4034427111350188	0.34485041585633314
X31	X31_2001	trace_024	0.15922538999462071	0.11697769685935358	0.17846650391029098	0.20259030909918485	0.23821740389787688	0.2600653784085735	0.23652087557412974	0.21670045930400936	0.2405346133156785	0.24024496213845314	0.23449331733355408	0.2629618901808252	0.2773203128232713	0.3290437373277609	0.2612239831174743	0.2006041295982124	0.14428766499772394	0.189390491165639	0.1531840940124963	0.1008813671535566	0.12645342822857605	0.13737741548392407	0.13795671783837476	0.16696321430049227	0.09972276244465579	0.11697769685935358	0.14254975793437302	0.13220507303347512	0.10373650018620394	0.09484007117143217	0.10402615136342928	0.09339181528530602	0.08565399097943448	0.09802623412090866	0.14888070509372278	0.13882567137005022	0.1499979310630198	0.1255844746969006	0.10059171597633125	0.12587412587412594	0.16208052302726864	0.11180535440890463	0.09885380891298033	0.10518475607233009	0.11842595274547915	0.08077129970621087	0.139115322547275	0.15115653577192004	0.14569454214424632	0.13795671783837476	0.16754251665494235	0.12413621881077501	0.16497703479951978	0.12330864401870335	0.09426076881698148	0.14511523978979562	0.07646791078743737	0.10175032068523206	0.08391608391608356	0.12500517234245048
X31	X31_2001	trace_025	0.25058964703935105	0.2822030040964949	0.28563743948359294	0.2865063930152684	0.28795464890139455	0.28737534654694386	0.26983076095502134	0.29225803782016807	0.32585757437828444	0.2988786361567426	0.33595398684156075	0.3364919104564071	0.32184383663673566	0.3063268092853888	0.31149915173583775	0.31956800595853846	0.33537468448711066	0.30347167625274146	0.3333471262465344	0.3077750651715149	0.3132370587991887	0.3316092191831835	0.29370629370629364	0.23304506144742793	0.2859270906608183	0.3396780734058842	0.34224355526130673	0.31236810526751324	0.3310299168287334	0.2839409111598458	0.2686721562461205	0.3661190880125791	0.3819257665411513	0.39396697976579637	0.36264327388587725	0.35718128025820295	0.3537468448711049	0.3543261472255556	0.32242313899118635	0.29685107791616633	0.35229858898497934	0.29800968262506716	0.34108495055240595	0.30835436752596507	0.3425332064385315	0.33074026565150805	0.3278851326188601	0.33678156163363243	0.3503124094840068	0.3376505151653079	0.33537468448711066	0.3506020606612322	0.35635370546613127	0.3278851326188601	0.33595398684156075	0.3615260479165802	0.3158025406546113	0.3356643356643354	0.31783009889518754	0.36926387222245177
X31	X31_2001	trace_026	0.19224562419828695	0.15661852939959434	0.13336367774237592	0.1520254893035955	0.0793230438200853	0.07187487069143851	0.07415070136963635	0.07042661480531295	0.0830471303844081	0.10001241362188114	0.11151570323167927	0.1187156039227045	0.10808126784458123	0.10402615136342928	0.08192990441511168	0.06525427235486399	0.08221955559233643	0.05577854098564153	0.06724045185583646	0.11325361029503019	0.11408118508710186	0.09310216410808127	0.08937807754375787	0.09773658294368331	0.06235776058261227	0.10692266313568101	0.09541937352588228	0.10779161666735647	0.07415070136963635	0.09426076881698148	0.08995737989820798	0.0873918980427854	0.082467828029958	0.10232962303968217	0.08135060206066098	0.0393925601026192	0.10373650018620394	0.10059171597633125	0.08652294451110994	0.10373650018620394	0.08221955559233643	0.11466048744155255	0.08077129970621087	0.1347705548888977	0.11296395911780543	0.09082633342988344	0.06496462117763864	0.08681259568833528	0.07646791078743737	0.09657797823478309	0.07473000372408645	0.10175032068523206	0.07903339264285995	0.08536433980220971	0.09169528696155889	0.0879298216576323	0.06409566764596318	0.025861712252244796	0.09484007117143217	0.05519923863119142
X31	X31_2001	trace_027	0.2971407290933917	0.29052013075681715	0.30231307154384063	0.2551826871353499	0.2727272727272725	0.2951131708528154	0.2744238010510196	0.2529068564571521	0.25807919890760106	0.2526172052799273	0.2847684859519175	0.2876649977241692	0.27388587743617326	0.27959614350146855	0.29138908428849264	0.27959614350146855	0.3031820250755161	0.2876649977241692	0.34828485124343117	0.3862291554599248	0.33363677742375974	0.3106301982041623	0.3160921918318366	0.31149915173583775	0.3020234203666153	0.37240865643232507	0.49542764927380306	0.501717217693549	0.5767368725948608	0.6143915256341291	0.6629287871891422	0.4816071502462033	0.45545578681673315	0.3735672611412253	0.35776058261265364	0.3646708321264535	0.3333471262465344	0.35606405428890653	0.3683949186907763	0.3911118467331484	0.38478089957379863	0.3735672611412253	0.3181197500724129	0.2999958621260396	0.29254768899739286	0.3215541854595109	0.36094674556213013	0.3503124094840068	0.33736086398808257	0.29225803782016807	0.3477055488889805	0.322133487813961	0.4126701700666197	0.3844912483965739	0.4069185252617206	0.35229858898497934	0.3899532420242476	0.43940083585053996	0.38709810899160024	0.3620639715314271
X31	X31_2001	trace_028	0.07473000372408645	0.05805437166383877	0.044854553730293505	0.0436959490213927	0.0664128770637648	0.09053668225265868	0.02817892167004582	0.04944759382629176	0.06037158108164038	0.0701369636280876	0.08623329333388517	0.05548888980841618	0.062068109405387505	0.06670252824098956	0.04543385608474362	0.09397111763975673	0.06781975421028658	0.05892332519551423	0.08106095088343622	0.0669921794182149	0.050026896180742464	0.07270244548351018	0.08362643273885881	0.05461993627674072	0.06124053461331584	0.07617825961021202	0.05548888980841618	0.08908842636653252	0.08449538627053425	0.07530930607853656	0.07415070136963635	0.07357139901518564	0.10261927421690752	0.09082633342988344	0.07961269499731007	0.08449538627053425	0.07903339264285995	0.047420035585716086	0.09885380891298033	0.08536433980220971	0.11238465676335473	0.10692266313568101	0.09541937352588228	0.1143708362643272	0.10779161666735647	0.09657797823478309	0.11122605205445452	0.09169528696155889	0.0707162659825383	0.12215003930980255	0.09943311126743044	0.09856415773575498	0.11813630156825439	0.1187156039227045	0.10261927421690752	0.10721231431290577	0.15719783175404445	0.15980469234907083	0.1298878636156741	0.10547440724955486
X31	X31_2001	trace_029	0.3758844705590269	0.45375925849298604	0.4359250217238381	0.3980220962469483	0.4201183431952659	0.3824636901559976	0.3732776099640005	0.3445607646791078	0.3275954814416353	0.33392642860098454	0.379898208300575	0.3316092191831835	0.38333264368767306	0.33736086398808257	0.3189887036040883	0.297430380270617	0.3405470269375596	0.33363677742375974	0.32271279016841115	0.27098936566392157	0.32271279016841115	0.30951297223486585	0.3506020606612322	0.33247817271485897	0.3198576571357638	0.3247403484089874	0.29858898497951725	0.35718128025820295	0.32991269085943636	0.3275954814416353	0.30173376918939054	0.2942855960607438	0.30951297223486585	0.302602722721066	0.29858898497951725	0.3209748831050602	0.31207845409028845	0.3043406297844169	0.34282285761575687	0.3043406297844169	0.3092233210576405	0.3175404477179622	0.3238713948773119	0.32817478379608545	0.3126577564447386	0.3302023420366617	0.3247403484089874	0.3549054495800057	0.29916828733396794	0.30835436752596507	0.34398146232465765	0.34600902056523336	0.374146563495676	0.41064261182604345	0.3419539040840814	0.43766292878718904	0.35891918732155387	0.47991062192245615	0.404601315843919	0.39773244506972294
X31	X31_2001	trace_030	0.03649604833036747	0.06984731245086284	0.04195804195804178	0.053461331567840505	0.03277196176604467	0.049157942649067005	0.08937807754375787	0.06095088343609049	0.0669921794182149	0.0399718624570693	0.0701369636280876	0.0350891711838457	0.041378739603591674	0.05172342450448959	0.06066123225886514	0.05461993627674072	0.07328174783796089	0.0707162659825383	0.054040633922290617	0.0695576612736375	0.05118550088964268	0.04084081598874476	0.07357139901518564	0.08850912401208241	0.09198493813878425	0.06351636529151307	0.09455041999420682	0.08135060206066098	0.05805437166383877	0.04253734431249189	0.04857864029461631	0.04224769313526713	0.0695576612736375	0.049737245003517117	0.0750196549013118	0.05664749451731699	0.037075350684818174	0.0615301857905406	0.03132370587991851	0.0744403525468611	0.10431580254065463	0.0750196549013118	0.07675756196466271	0.04026151363429466	0.07758513675673438	0.058633674018289464	0.07903339264285995	0.0959986758803324	0.06781975421028658	0.07042661480531295	0.08048164852898552	0.08135060206066098	0.10373650018620394	0.06037158108164038	0.06124053461331584	0.08333678156163345	0.07386105019241099	0.09455041999420682	0.1008813671535566	0.0787437414656346
X31	X31_2001	trace_031	0.21438324988620835	0.2597757272313482	0.31236810526751324	0.3364919104564071	0.19915587371208682	0.1913766706666115	0.21984524351388265	0.18248024165183913	0.2244382836098809	0.19456283361608798	0.16009434352629617	0.22530723714155637	0.22675549302768253	0.2006041295982124	0.20432821616253577	0.17701824802416483	0.20776265154963383	0.1968386642942852	0.21723838291885628	0.21438324988620835	0.20031447842098704	0.2669756279223734	0.27098936566392157	0.2706997144866968	0.24169321802457872	0.2097902097902095	0.24024496213845314	0.30347167625274146	0.35776058261265364	0.4132494724210698	0.30115446683493985	0.2508792982165764	0.2640791161501217	0.2744238010510196	0.3396780734058842	0.27388587743617326	0.26035502958579887	0.31294740762196394	0.2822030040964949	0.3037613274299662	0.33450573095543523	0.29312699135184356	0.2675549302768235	0.23681052675135508	0.24798278644432467	0.2373898291058052	0.25861712252244795	0.20805230272685857	0.2299002772375552	0.189390491165639	0.21612115694955927	0.2454173045889021	0.21007986096743483	0.21123846567633564	0.2663963255679233	0.26325154135805	0.23420366615632873	0.1617908718500433	0.2011834319526625	0.20577647204866134
X31	X31_2001	trace_032	0.5126412049488971	0.6980179583729879	0.613812223279679	0.47271072123143093	0.44312492241486334	0.45057309554350955	0.4612074316216328	0.4994413870153512	0.5902263417056315	0.5161170190755989	0.37240865643232507	0.45115239789795963	0.4870691438738776	0.5529027185831917	0.5333305747506929	0.5953986841560804	0.4804899242769063	0.5065999089667726	0.559481938180163	0.6396739355319238	0.5951090329788551	0.6902387553275126	0.72615550130343	0.8051888939462905	0.919849381387843	0.724417594240079	0.6396739355319238	0.7543344229734763	0.628170645922125	0.6186949145529026	0.7115074274837585	0.762651549633798	0.7888029130632681	0.5462821202466172	0.7074936897422104	0.7060454338560848	0.5212893615260479	0.5620887987751894	0.506889560143998	0.6238672570033515	0.5051930318202509	0.4660901228948564	0.5172342450448959	0.6339222907270241	0.57557826788596	0.6261430876815488	0.5022965200479992	0.6256051640667025	0.7534654694418009	0.897711755699921	0.8658087474655518	0.8692431828526499	0.7660859850208961	0.771258327471345	0.7356312326726524	0.7537551206190256	0.5982951959283321	0.5244341457359205	0.43766292878718904	0.5074688624984481
X31	X31_2001	trace_033	0.1715562543964911	0.156328878222369	0.13737741548392407	0.1413911532254728	0.15777713410849514	0.2115281168535604	0.18363884636073993	0.24827243762155002	0.2465759092978029	0.2373898291058052	0.205486820871436	0.23449331733355408	0.20834195390408392	0.21322464517730755	0.20950055861298472	0.2011834319526625	0.2287416725286544	0.24798278644432467	0.23134853312368078	0.22903132370587975	0.2034592626308603	0.21926594115943196	0.20089378077543774	0.19485248479331332	0.22100384822278288	0.25001034468490096	0.2123556916456321	0.25373443124922374	0.25489303595812457	0.21612115694955927	0.26925145860057065	0.2373898291058052	0.23966565978400303	0.2755824057599204	0.3198576571357638	0.24943104233045024	0.2502999958621257	0.2623825878263745	0.23221748665535624	0.2557619894898	0.26983076095502134	0.2612239831174743	0.2238589812554308	0.2529068564571521	0.2885339512558447	0.30347167625274146	0.23134853312368078	0.2293209748831051	0.23536227086522954	0.22472793478710626	0.23221748665535624	0.2442586998800013	0.23047957959200532	0.2790168411470184	0.2810443993875947	0.2620929366491498	0.24310009517110107	0.3074854139942896	0.2902304795795918	0.30603715810816406
X31	X31_2001	trace_034	0.23105888194645602	0.18765258410228808	0.19456283361608798	0.20892125625853403	0.18765258410228808	0.23449331733355408	0.2183969876277565	0.1913766706666115	0.22042454586833277	0.19083874705176457	0.2146729010634337	0.22787271899697895	0.2910994331112673	0.30086481565771506	0.27876856870939687	0.2942855960607438	0.3264368767327345	0.31638184300906197	0.36094674556213013	0.4255803368229402	0.42905615094964206	0.3203955807506101	0.21322464517730755	0.18678363057061265	0.22903132370587975	0.26581702321347256	0.22903132370587975	0.24744486282947836	0.27959614350146855	0.3037613274299662	0.3155128894773865	0.3376505151653079	0.3077750651715149	0.2741341498737948	0.392560102619274	0.37787065005999876	0.385070550751024	0.38966359084702284	0.38105681300947586	0.3203955807506101	0.35606405428890653	0.3534571936938801	0.34828485124343117	0.33736086398808257	0.30405097860719155	0.3181197500724129	0.29052013075681715	0.31091984938138767	0.368974221045227	0.39628418918359737	0.4574833450573094	0.4373732776099637	0.3755948193818015	0.36810526751355155	0.3597881408532293	0.36553978565812895	0.4040220134894689	0.363801878594778	0.2997062109488143	0.3796085571233497
X31	X31_2001	trace_035	0.17788720155584029	0.15289444283527096	0.12442586998799977	0.13419125253444758	0.1543426987213971	0.17788720155584029	0.13621881077502385	0.19915587371208682	0.18620432821616253	0.20863160508130926	0.19828692018041136	0.1905490958745398	0.16696321430049227	0.19456283361608798	0.16381843009061955	0.1684114701866178	0.187073281747838	0.22013489469110742	0.2649480696817971	0.17503206852319295	0.18363884636073993	0.164687383622295	0.19083874705176457	0.21065916332188495	0.14772210038482197	0.21065916332188495	0.18620432821616253	0.2011834319526625	0.1629494765589441	0.17387346381429214	0.17875615508751574	0.14974965862539824	0.12442586998799977	0.20031447842098704	0.18794223527951345	0.17933545744196644	0.15835643646294525	0.19485248479331332	0.14254975793437302	0.15951504117184606	0.15173583812637073	0.18103198576571355	0.1678321678321677	0.18421814871519004	0.1905490958745398	0.1802044109736419	0.17043902842719408	0.15376339636694641	0.17759755037861552	0.2350726196880042	0.1747424173459676	0.21380394753175824	0.1882318864567382	0.1974179666487359	0.20316961145363496	0.1623701742044934	0.18649397939338727	0.23362436380187862	0.17242520792816657	0.17445276616874225
X31	X31_2001	trace_036	0.35718128025820295	0.32585757437828444	0.2810443993875947	0.3100508958497122	0.39628418918359737	0.29858898497951725	0.297430380270617	0.2649480696817971	0.2744238010510196	0.31091984938138767	0.28505813712914285	0.34600902056523336	0.3238713948773119	0.3270161790871846	0.2773203128232713	0.3212645342822856	0.32068523192783543	0.5014689452559274	0.38420159721934855	0.36264327388587725	0.3773327264451524	0.3454297182107832	0.346836595357305	0.3948359332974718	0.39082219555592307	0.3333471262465344	0.40807712997062084	0.44196631770596256	0.377580998882774	0.4235941573219677	0.5267513551537222	0.520130756817147	0.4373732776099637	0.5804609591591836	0.4764348077957543	0.6721148673811393	0.43534571936938804	0.5284478834774693	0.46352464103943386	0.4957173004510284	0.41668390780816783	0.5022965200479992	0.4416766665287372	0.4066288740844953	0.42818719741796657	0.44800761368808695	0.3474158977117557	0.3574709314354283	0.4014565316340463	0.41035296064881865	0.3773327264451524	0.3893739396697975	0.4718417676997555	0.40749782761617076	0.42156659908139205	0.3454297182107832	0.39338767741134567	0.43191128398228995	0.37385691231845064	0.43364919104564087
X31	X31_2001	trace_037	0.08966772872098322	0.07530930607853656	0.09686762941200786	0.11035709852277906	0.11842595274547915	0.1089088426366529	0.11151570323167927	0.1267430794058014	0.11610874332767812	0.14598419332147108	0.12272934166425264	0.131625770679025	0.12301899284147799	0.10203997186245681	0.09570902470310763	0.11296395911780543	0.08879877518930776	0.10059171597633125	0.14685314685314652	0.10489510489510474	0.13394298009682604	0.10721231431290577	0.12959821243844874	0.1089088426366529	0.0959986758803324	0.12819133529192694	0.13249472421070047	0.13365332891960127	0.11180535440890463	0.12301899284147799	0.1273223817602515	0.11064674970000382	0.13506020606612304	0.1094881449911036	0.14052219969379734	0.10232962303968217	0.12500517234245048	0.1267430794058014	0.1735838126370668	0.1261637770513507	0.17184590557371587	0.14052219969379734	0.1494600074481729	0.1267430794058014	0.11552944097322801	0.12587412587412594	0.11983282989200152	0.1678321678321677	0.1684114701866178	0.16092191831836783	0.1905490958745398	0.18363884636073993	0.17184590557371587	0.18049406215086666	0.1882318864567382	0.18736293292506273	0.17817685273306563	0.164687383622295	0.1758596433152646	0.156328878222369
X31	X31_2001	trace_038	0.1365084619522486	0.1137915339098771	0.10977779616832836	0.11238465676335473	0.15028758224024458	0.10779161666735647	0.11122605205445452	0.1419704555799229	0.08192990441511168	0.14598419332147108	0.13365332891960127	0.11896387636032606	0.14399801382049918	0.09397111763975673	0.11726734803657893	0.1298878636156741	0.15376339636694641	0.13621881077502385	0.13679811312947396	0.12587412587412594	0.14917035627094813	0.12471552116522512	0.12848098646915232	0.12301899284147799	0.1494600074481729	0.13075681714734955	0.11581909215045277	0.15347374518972165	0.1353498572433484	0.14598419332147108	0.13133611950179966	0.1137915339098771	0.1520254893035955	0.12959821243844874	0.13965324616212188	0.19025944469731446	0.12099143460090174	0.18132163694293832	0.15173583812637073	0.15289444283527096	0.10344684900897919	0.11238465676335473	0.1310464683245749	0.1413911532254728	0.139115322547275	0.12500517234245048	0.1408118508710221	0.139115322547275	0.16063226714114248	0.09397111763975673	0.15517027351346876	0.14772210038482197	0.1790458062647411	0.12384656763354966	0.14110150204824745	0.16208052302726864	0.14370836264327383	0.1273223817602515	0.1684114701866178	0.1531840940124963
X31	X31_2001	trace_039	0.1494600074481729	0.16381843009061955	0.1494600074481729	0.20577647204866134	0.1747424173459676	0.19398353126163786	0.17643894566971471	0.2034592626308603	0.22042454586833277	0.164687383622295	0.19973517606653693	0.23420366615632873	0.21670045930400936	0.21264534282285744	0.20002482724376228	0.18968014234286434	0.18219059047461378	0.19712831547151055	0.17556999213803925	0.1758596433152646	0.22216245293168368	0.21723838291885628	0.27959614350146855	0.29254768899739286	0.32991269085943636	0.33479538213265997	0.27930649232424376	0.24798278644432467	0.20635577440311145	0.1968386642942852	0.20863160508130926	0.22299002772375534	0.19973517606653693	0.23018992841478056	0.2405346133156785	0.253444780071999	0.20461786733976053	0.25232755410270197	0.23333471262465327	0.2755824057599204	0.23163818430090613	0.2325071378325816	0.2195555923366573	0.2287416725286544	0.2629618901808252	0.2540240824264491	0.22158315057723357	0.2853477883063682	0.26726527909959874	0.1925352753755117	0.2675549302768235	0.30951297223486585	0.24744486282947836	0.28994082840236646	0.297430380270617	0.3376505151653079	0.40890470476269253	0.37787065005999876	0.329623039682211	0.3238713948773119
X31	X31_2001	trace_040	0.2798857946786939	0.28679604419249377	0.42959407456448834	0.4029047875201719	0.38018785947780037	0.29540282203004076	0.30231307154384063	0.2859270906608183	0.38821533496089666	0.34886415359788125	0.338229817519758	0.33736086398808257	0.37472586585012607	0.3203955807506101	0.3364919104564071	0.271858319195597	0.38908428849257215	0.346836595357305	0.3451400670335579	0.35287789133942943	0.3166714941862867	0.3267265279099599	0.3615260479165802	0.3652501344809036	0.4250010344684901	0.4706831629908553	0.5632474034840896	0.5569164563247404	0.462366036330533	0.5695369719038356	0.4681176811354327	0.352008937807754	0.4385318823188645	0.42959407456448834	0.442835271237638	0.39396697976579637	0.4115115653577189	0.388504986138122	0.4140770472131415	0.3652501344809036	0.3824636901559976	0.3678156163363262	0.36723631398187606	0.40029792692514554	0.302602722721066	0.32875408615053553	0.3612363967393555	0.3836222948648984	0.338229817519758	0.5161170190755989	0.48537261555013045	0.5856333016096326	0.43278023751396544	0.3620639715314271	0.38821533496089666	0.352008937807754	0.34571936938800857	0.376463772913477	0.31294740762196394	0.3302023420366617
